6  9.4124389765778
12  4.443497579726
24  0.26796732009712
60  0.0046314779325022
84  0.0031116195437088
112  0.00094560793349768
127  0.00066703851489499
232  0.0004963730301843
259  0.00033214377932454
290  0.0002349065813633
323  0.00017631648756742
350  0.00011974063578808
381  8.6899354521705e-05
