5  28.637087668787
9  19.702200673272
21  14.021335459957
27  10.651158419309
41  9.0111312751012
89  6.6082235468314
121  4.8140355831008
231  3.873906774249
377  2.9077627571577
553  2.2173875192412
1133  1.6890785012812
1639  1.278759247843
3231  1.0047153268047
5167  0.7749532138098
7025  0.58280574742638
22277  0.36087120261568
27999  0.28726798698385
