9  32.609028071683
16  11.259629768079
36  5.3677990795488
49  2.6555853822685
64  1.2272815264584
121  0.64596373182036
144  0.26622454934671
179  0.13904376649121
196  0.05724597299968
311  0.031534592248853
336  0.018536279778481
361  0.0068986091931818
447  0.0040794989956982
479  0.0025443041740279
494  0.0015570414315992
511  0.00072291894534542
